price,id
95.35203742745017,225
97.49540433488549,226
138.28199353605027,227
136.45669852840362,228
142.87792577318817,229
223.0909517934258,230
214.65108074121213,231
105.16877424433206,232
128.4713905910685,233
387.56128496669123,234
99.97117044342258,235
144.34312039933468,236
215.30403099657687,237
163.60315498960642,238
253.2867686338057,239
192.72439525206673,240
140.28819625642194,241
139.5202322080225,242
423.78573036949297,243
123.28417727853852,244
142.77640381824278,245
122.64339001730261,246
280.3107795177524,247
94.41511756259989,248
327.6653442314587,249
54.20080515962415,250
268.8439511141293,251
176.29623475624715,252
108.91354263391139,253
131.07494381282953,254
44.30550180738224,255
192.19155048798592,256
223.05651347752644,257
130.70695984384002,258
131.11951216730563,259
288.99876780938746,260
264.4736836220388,261
143.65800401590502,262
151.6073028558111,263
228.63119522304595,264
661.501345575438,265
142.32847901997818,266
119.33472961642414,267
151.5633044808975,268
135.73888433776608,269
86.98000814737924,270
110.89975634246397,271
169.2562705648489,272
197.1755281599281,273
105.65359133733003,274
164.25840610583836,275
105.97774829505832,276
149.4469369894511,277
166.5291517372499,278
205.0499272398289,279
113.6584542559464,280
86.88450152819259,281
79.27469895368824,282
136.35017375281524,283
101.15418040700546,284
188.19058079386247,285
188.23376454746526,286
127.72618787689194,287
100.19764276164699,288
214.34935021649937,289
242.14757622426254,290
277.86402654687447,291
94.37569864393703,292
115.25823316810741,293
252.40865318518522,294
214.92440508269024,295
210.2064647474176,296
149.9808370084246,297
117.96759228406796,298
297.9128405648122,299
145.07341984544053,300
89.23201095362282,301
135.00721343956084,302
155.3185157305275,303
60.340693628528385,304
239.98442370761532,305
115.70304879195368,306
244.2027367339998,307
164.35147247397794,308
157.26532751257963,309
132.20759625433513,310
62.671713340024255,311
147.7987677373622,312
256.26488052137614,313
146.65275304175617,314
125.03260714323872,315
411.88261734044,316
129.27220277453665,317
161.17298735369715,318
154.43423953358126,319
113.83401148784779,320
213.68191501308144,321
131.3264075552676,322
183.1026841811374,323
127.42956130569269,324
117.72015237408013,325
71.092461440205,326
130.09755043831746,327
191.00504905417952,328
124.81972364403515,329
128.76094179059965,330
87.15823256684337,331
182.89206436633373,332
97.66914404894185,333
246.65298470015495,334
169.7057121181661,335
120.25946269821623,336
110.79075361587431,337
154.71618110866982,338
74.43032366443245,339
282.10859029445646,340
71.35394835841048,341
277.0332532469142,342
133.44728737171806,343
146.55537464032562,344
435.7967487670831,345
367.5740564522371,346
134.26552934894409,347
155.6840144107692,348
117.66678284821808,349
152.18305794203795,350
245.86384900647408,351
74.23726462552253,352
87.62336678646753,353
61.50253713983062,354
144.81525224442794,355
224.2049015319717,356
136.484810700503,357
206.98062609571338,358
126.75790544043141,359
184.19928145184812,360
196.32288631098726,361
196.53294910949455,362
117.8717824637369,363
231.22244388706687,364
242.3856807651522,365
434.69825567108813,366
79.60558044977114,367
217.53055186903313,368
111.8398987796941,369
561.7357726061546,370
205.6998604352437,371
227.4691387790779,372
100.12936095822937,373
392.95715721820534,374
84.64496484095486,375
245.7321531071453,376
364.71423523129334,377
234.11204384001798,378
320.80653543618183,379
144.4735758110432,380
214.73528160140023,381
198.22896654026314,382
243.56404541838177,383
190.44588114754853,384
140.854361455509,385
537.1823855914679,386
181.81517581574803,387
162.8063329424403,388
183.84401439156719,389
67.04389925446677,390
129.53868041937895,391
109.34139408332294,392
77.4091263839231,393
144.20429117436234,394
218.651734856875,395
88.13308500395766,396
150.95859835856098,397
139.17366514660768,398
1867.2031663704583,399
219.73423488927938,400
136.129667475127,401
141.9729180640349,402
136.0548543752695,403
164.17185047648974,404
87.23578965343437,405
164.6540689896765,406
57.47016080208655,407
152.53447022025506,408
167.2480438869046,409
168.5235776551533,410
194.0139860373284,411
68.88871163813467,412
118.31918420852475,413
181.06535365747254,414
504.43579636397664,415
124.41055805429593,416
286.86547126505343,417
299.02328684068186,418
190.78175390139822,419
113.39952566474028,420
201.62812359830454,421
139.30084062310743,422
104.58526097329923,423
199.15193729101912,424
246.89854418265196,425
186.73498425444072,426
118.71281193304637,427
153.63832834189267,428
123.33854604585886,429
205.96592302612464,430
70.43865607808081,431
136.58907999202734,432
187.98012870070454,433
87.23564776424236,434
166.63275025684825,435
489.7434141828336,436
101.05717146566921,437
34.15901483218997,438
104.57274634141856,439
185.2130414829412,440
297.95467599971704,441
139.89829730879788,442
164.471359356585,443
209.51596550223607,444
149.3316981787941,445
155.54072408421607,446
159.3155097129827,447
140.24844664020594,448
117.96888270110635,449
166.3580623955118,450
172.20356882842762,451
137.07984767543334,452
222.16375334504392,453
126.3474232768269,454
386.9519489151271,455
182.87037112827628,456
73.44426403166784,457
86.55441727000105,458
204.3596139357987,459
162.13408531927962,460
216.49546860074642,461
262.4619509513775,462
406.323653004058,463
284.41720502958293,464
172.27649896530232,465
167.9177664078239,466
127.50654621210784,467
227.5005298736848,468
130.9272982592606,469
135.67017930776075,470
199.25372077457826,471
95.78122079953113,472
226.73399416562856,473
64.93604824307992,474
108.62317452823325,475
148.4538400261886,476
323.691775791572,477
223.43847662028242,478
113.57314460965223,479
160.75349880310733,480
109.04678628369109,481
161.42639951409893,482
199.00866525222654,483
124.25996902443131,484
176.19025536685157,485
192.24783258489447,486
255.00692094557334,487
120.36975430089274,488
49.92605212326053,489
170.67674291653407,490
43.191629251794396,491
155.56958552120582,492
103.6131224451855,493
168.56363972244574,494
107.0467320176832,495
125.54452912799347,496
116.9448128416454,497
91.22989341017508,498
327.27476942109615,499
179.0496464359656,500
236.44139828832812,501
128.63888173668474,502
88.99321281785322,503
166.13822816025095,504
76.06874306614768,505
150.74390297656407,506
142.64456031673447,507
256.7864321369637,508
439.08143715309564,509
85.94995824065015,510
167.37785101358597,511
146.79007131518745,512
289.9497166465484,513
115.40155203050185,514
205.7333888905559,515
265.428223675503,516
133.67769518803289,517
57.88221305306668,518
229.00136386175112,519
82.04030814370948,520
83.26281012681893,521
168.94582254999983,522
200.47715827722752,523
220.22815671590072,524
105.22073717845919,525
271.8851761889856,526
241.69023163365506,527
176.31078680771168,528
156.81601117273786,529
147.5258743012824,530
134.5156043209205,531
151.96034750963923,532
67.77700152298108,533
263.8402832904275,534
124.47442638661366,535
58.70310123641737,536
148.88442113065503,537
208.35668628828068,538
175.95131461412936,539
279.2971751068227,540
171.9293275138997,541
179.3383167326525,542
260.46274570430006,543
319.1737479712208,544
216.22872986888365,545
108.84574037198091,546
149.0643689497127,547
96.9576158334176,548
91.41284728122535,549
121.70774762465177,550
245.92046195819188,551
99.11040487548748,552
134.25885650803957,553
158.00749255900791,554
126.5930446938876,555
129.86103330910535,556
123.79145935516604,557
164.11404008199204,558
33.45868390497125,559
152.79384749838303,560
361.5846230187781,561
201.77584295491863,562
132.6346482877253,563
151.12799757012567,564
158.01680143038124,565
172.55676938041034,566
148.92073316812156,567
116.37133684559284,568
121.88395261765245,569
106.24716544429128,570
420.57037991901467,571
125.6716045319989,572
55.4394426372521,573
101.71833383467556,574
112.27857694422121,575
200.3272383290609,576
103.28729067318397,577
130.24955093315236,578
167.1806901583798,579
163.57385370611306,580
180.8919218203939,581
153.81095221526488,582
218.61400202340172,583
87.07238952746121,584
119.78676017183759,585
253.93095691552628,586
186.2870041253503,587
238.5924933102403,588
129.51015165615664,589
257.35139698541104,590
195.94304728923532,591
49.98672929311411,592
204.09231898238602,593
407.49687711778665,594
160.9012130122915,595
235.12388617631018,596
123.88325322854553,597
275.3265230885323,598
228.35335829436448,599
278.30220212423444,600
163.0621501291541,601
68.56953895328023,602
187.64341514892774,603
172.76301253896736,604
192.0809298141302,605
186.02395315920586,606
96.04606652816744,607
142.0648182664967,608
110.22593331360378,609
84.26183329587501,610
206.9119204564187,611
147.2384004699829,612
68.03989958998292,613
298.9666605564582,614
64.28641263081967,615
214.5306837877905,616
195.49423280474497,617
194.50600942776947,618
234.61372841052415,619
140.81554020273967,620
169.88573302714548,621
87.47354262166164,622
155.75157409700674,623
542.7699108160555,624
99.68072788271981,625
135.31815680445226,626
118.7660832200455,627
206.68748205848712,628
155.15154512011998,629
99.91148715199367,630
61.38278140484492,631
102.88930030419247,632
108.54917700040045,633
189.81443945357148,634
112.50489438181697,635
231.11224147188082,636
52.46035524334265,637
131.5160119098328,638
110.73203185115659,639
187.84274132928144,640
114.21801905867567,641
96.62114878082578,642
115.0294515345369,643
32.193696787814986,644
163.30769757012575,645
126.78509403474936,646
172.3429455147533,647
316.7539293812891,648
65.4886800441193,649
152.09905689762724,650
101.11974288785163,651
166.31280223752566,652
125.8431282015242,653
46.276417034267766,654
272.62251347696485,655
138.8296813017335,656
175.31609173320805,657
176.417190765505,658
117.47045617727352,659
154.9341980844687,660
386.12733385161897,661
192.28396050251877,662
98.19853859320413,663
421.52465588602473,664
562.238881520149,665
113.49189462226673,666
278.3553228444462,667
108.9799551313964,668
186.05647050342756,669
290.0969332681156,670
152.34852589010987,671
133.2964234908498,672
173.16404341738678,673
366.90088772488207,674
102.47286153998049,675
184.06650081234994,676
133.5670994263387,677
130.36663142875193,678
125.48810553200673,679
80.7220433709726,680
218.58867526707593,681
278.2408130155983,682
223.94370991372807,683
168.59116281037876,684
63.242967374421696,685
138.42215051002427,686
179.19512312223247,687
191.22985263308453,688
202.11950116385174,689
141.53579689526538,690
292.7637172030013,691
215.32938037927494,692
380.66733856203905,693
96.70070590904088,694
120.56096518497058,695
120.21178298727104,696
132.1888621009698,697
150.2425146530265,698
166.3521594074266,699
76.51870875405827,700
191.95024908988748,701
121.23429820517944,702
195.10581117366283,703
260.33556826340885,704
116.93982329751177,705
99.11198697720984,706
221.16357448126962,707
117.04695698208852,708
242.2662552374107,709
148.2720523539991,710
112.1862062515463,711
118.46092500422472,712
33.22132618470113,713
200.3397869457315,714
84.03009808021106,715
76.89781801400093,716
88.87059569632223,717
179.7314709658562,718
186.61561432068254,719
158.00357607807166,720
158.34833316373113,721
204.9336710263611,722
188.88559121979654,723
195.8545889586449,724
144.19006928908138,725
200.41065464312,726
236.36543420831782,727
90.00427231388097,728
163.21157690325168,729
112.89475787090602,730
262.2695207898636,731
260.1166866517147,732
63.70918785492168,733
48.58125426955311,734
164.21571576116986,735
121.15065723435748,736
125.5935789456066,737
110.08782551458285,738
301.6433814440315,739
265.50480288965787,740
249.28581836796272,741
190.1543386575854,742
177.07485371841904,743
171.6157602656299,744
115.68734913427896,745
201.67298289611978,746
60.29723536302521,747
132.81567390663372,748
238.5206119353534,749
287.11737441983837,750
283.4135046098172,751
800.7977054801969,752
99.48900050829468,753
245.581586997118,754
58.81104217402206,755
132.64875071555042,756
137.98330368464892,757
552.356929587932,758
189.86404979729224,759
153.20872142426646,760
458.43237148344383,761
134.2743471990277,762
90.81879821743233,763
196.7173015372482,764
165.08997182359232,765
104.31876057186217,766
240.21173748476508,767
160.4278103971716,768
78.77970571298191,769
51.88662808678717,770
220.00491086563358,771
43.901153417766665,772
203.27569048149235,773
178.68265171612086,774
167.9366608699665,775
172.6848221542921,776
71.52659652619647,777
137.3388529482933,778
127.3697692357487,779
266.163674925186,780
191.91033173250406,781
273.03253151614956,782
120.53007257430845,783
118.00575998182543,784
283.5551971233025,785
327.324627521255,786
252.2068674685914,787
218.4758859932669,788
108.2882640986303,789
93.78843641279205,790
160.12479888986547,791
185.52650398355303,792
172.6237133469981,793
149.03039015014946,794
51.77091658963708,795
96.14701682203923,796
21.60777937115182,797
182.60774133987138,798
660.3289277467202,799
128.6026139701219,800
163.8970147121376,801
141.65788873894599,802
140.93129741624642,803
69.23975847475408,804
177.97951057959773,805
263.9457500526064,806
265.78482635193564,807
136.51358288437086,808
145.9058225157762,809
116.40326806673592,810
48.47655081463979,811
147.45793790231605,812
150.4044716834775,813
72.17200081577958,814
111.21737484540768,815
183.2588037149493,816
450.366272500616,817
142.11135124001504,818
302.7511194567784,819
218.19020566071345,820
164.86520810192593,821
145.17810919781522,822
383.93303634852026,823
159.4090583175833,824
148.5824577974359,825
159.6137094516559,826
164.5326206894501,827
134.6848964716607,828
224.53872773622254,829
175.01907874798823,830
206.51461204475413,831
123.41931107581168,832
314.9802121314458,833
151.5387114773445,834
60.64377159539259,835
234.57841462745773,836
168.0668257964095,837
183.37137904425566,838
175.08834176939132,839
253.1735498439619,840
166.24276344516,841
162.19742729795163,842
108.37967351964235,843
98.79280606137748,844
58.85842410654787,845
88.88571307628357,846
34.95222988284172,847
165.52947686450662,848
94.58819246889962,849
158.85169917454832,850
211.25958992645727,851
176.4257940756674,852
156.16430601732048,853
195.68214658813943,854
155.78887927088934,855
127.48122694720567,856
126.41902871589218,857
86.39116405285559,858
142.21197862803413,859
190.35169245573329,860
45.20888751428987,861
110.07430565853983,862
214.8299583569852,863
164.21155348718605,864
181.1270576953516,865
255.48240920478258,866
155.63782129131323,867
171.79085408604757,868
81.50670603297418,869
184.1582135254176,870
415.58808751147865,871
193.13932697620632,872
184.72666869701803,873
241.48400551817764,874
265.07275585719464,875
212.7772361587888,876
202.19193724493377,877
206.00413460269522,878
91.67829506018846,879
140.3971218501655,880
138.64324651654792,881
175.33568687805254,882
78.70791180226836,883
180.82600742948716,884
157.00414661864292,885
225.1443474427187,886
245.17469068793918,887
112.54263192828796,888
151.1552735841582,889
227.64739185068115,890
107.29569463448614,891
47.37659064734106,892
67.47747964042247,893
120.91747432995481,894
133.11600189846237,895
122.79737420139807,896
102.67655104603655,897
52.70847332551858,898
192.83528542556343,899
177.70965004672863,900
228.63738851427084,901
157.71579717978605,902
133.29600766190805,903
91.23902375466771,904
164.44525122107873,905
94.75550679786718,906
139.78871643970496,907
91.99782252803762,908
139.7078364338107,909
138.74484916594403,910
456.5820014597879,911
134.18713907950928,912
126.85370463424903,913
201.46537364129097,914
67.14375499236635,915
114.33525748577057,916
224.47469517808554,917
82.40163583553813,918
315.2589368847049,919
148.8390411757473,920
89.29395630366668,921
187.62146627933112,922
184.99364441982163,923
164.81837065366156,924
136.07716718509909,925
122.33080665801309,926
112.64395893210208,927
247.9900866060796,928
163.68242480752397,929
384.95872073905866,930
164.0708940753349,931
117.92696855137345,932
143.53965646118345,933
224.26819229743998,934
124.97420413897038,935
271.1766869800637,936
134.53569182097337,937
122.3167456138668,938
121.68044015603967,939
195.8171755691674,940
129.21136197084667,941
203.7690678130611,942
152.02718431903577,943
130.16188190865418,944
126.26708207016932,945
106.79904947052188,946
127.32495175307818,947
116.92221400166007,948
140.30943094498076,949
139.6734011800254,950
147.57899187105562,951
51.106593335138,952
189.29547270615828,953
231.3811491769655,954
163.94091086421616,955
197.30390589172796,956
111.33968316642063,957
108.96248108524452,958
218.7537218691561,959
155.7229058567379,960
348.3110652369765,961
139.09555761853196,962
230.79560675212025,963
155.8788972433382,964
133.8488472536685,965
132.30965824987908,966
100.03644992989909,967
201.66220599224306,968
75.66599913794136,969
169.67944875791235,970
204.8706369186685,971
148.47813315185803,972
247.385628874104,973
149.22990945411968,974
122.71966391094708,975
192.14477169136447,976
272.5201333559859,977
152.9293232435494,978
167.02441160659507,979
202.1089745926181,980
144.5880836234645,981
173.3787842462189,982
88.74915756427615,983
151.14071914814488,984
113.77132450594792,985
271.2160487530886,986
173.40137798491608,987
225.33460125294846,988
123.97585581688796,989
128.96144879827915,990
161.5407031362605,991
111.25742121132058,992
141.2969206501569,993
384.49207478862706,994
330.3222787709367,995
259.8451981927655,996
241.01130717527167,997
115.57367143991269,998
121.09983155338625,999
224.43085107915846,1000
398.3139453018183,1001
141.21116539211093,1002
64.08695549697543,1003
128.77213722127271,1004
141.8352589151981,1005
184.83752088377838,1006
50.69477960663188,1007
138.86626095433874,1008
254.63711147005628,1009
175.68133172448717,1010
193.5079110272358,1011
51.238431827024684,1012
153.98464345787508,1013
208.97000536367,1014
48.957287068928466,1015
126.93062737611113,1016
90.89467779314565,1017
323.482818954036,1018
117.10882664150486,1019
136.87665108515938,1020
120.76088799593042,1021
39.84329943748574,1022
142.79432172607858,1023
106.78606603683448,1024
131.59823663283228,1025
74.90352192909363,1026
371.259772825363,1027
171.80438798731916,1028
74.11763569416885,1029
160.96112082290367,1030
432.7855117131205,1031
113.88490224956813,1032
114.3103665918216,1033
190.6773780480688,1034
108.33387978122157,1035
95.33877565093015,1036
137.6253918142752,1037
109.48666404456758,1038
65.44588535413727,1039
74.85138083379488,1040
138.2093534125425,1041
165.65445497844922,1042
359.2702063127766,1043
140.76794465553257,1044
129.8721516938294,1045
160.07162778158204,1046
302.06965417920435,1047
153.73247630048158,1048
92.92960187634213,1049
83.3083455488576,1050
101.46549683520462,1051
116.00112226091042,1052
189.55553965829492,1053
73.65796635154905,1054
142.4897198029225,1055
130.1163813206186,1056
95.27162715181504,1057
71.88807160789506,1058
111.10281511442497,1059
233.39834404311074,1060
157.55451780137355,1061
123.88609855698402,1062
103.49807366952506,1063
35.99920220672473,1064
213.9323810242688,1065
120.77419509983648,1066
141.58351734559105,1067
250.3596419997143,1068
155.75300431509248,1069
89.20945185101813,1070
159.01371615370425,1071
130.6115902752454,1072
66.93127118785657,1073
128.5250629985292,1074
129.29368013944864,1075
192.56267615156327,1076
159.35790015417564,1077
110.59241580087632,1078
175.55614145229205,1079
261.4033630233143,1080
177.34366621181752,1081
120.52571056282204,1082
179.47825923752706,1083
231.72541508119812,1084
127.56730355103957,1085
137.970053611295,1086
139.23782808893054,1087
153.6812784284023,1088
151.46416995102192,1089
226.09172607738972,1090
251.0407928952755,1091
68.38275028783858,1092
148.1565997422788,1093
118.9699546159432,1094
187.61398854523006,1095
187.4715396298411,1096
97.36388594267024,1097
67.96429275836465,1098
236.20213764316912,1099
235.13396408727496,1100
120.58796383113874,1101
172.8731910106306,1102
89.15229353608925,1103
237.46054086271022,1104
209.04916508725728,1105
185.97359361701984,1106
90.40551853878564,1107
182.813942322164,1108
71.53327626269237,1109
145.61018727957995,1110
57.94078021598281,1111
453.1416446976021,1112
268.85631873854305,1113
116.88648524023982,1114
135.18034891968358,1115
93.68163268539418,1116
86.90296995233068,1117
224.82841232159979,1118
187.44200714598168,1119
129.1689493837484,1120
142.0016902045342,1121
151.72077921048134,1122
180.80238171857422,1123
316.6459048064054,1124
114.93358855088918,1125
189.75831236465797,1126
150.66933694566208,1127
104.08161576881012,1128
122.17784696259251,1129
239.18065427181472,1130
120.2858838569654,1131
54.25213415884771,1132
149.4512426253525,1133
127.03152876649884,1134
63.77758585700123,1135
99.06117057956523,1136
109.15450392564914,1137
153.76463741812242,1138
141.70215674249755,1139
78.40533479594555,1140
263.3151267886834,1141
111.6959568699935,1142
126.40391801683734,1143
203.219047838834,1144
193.17656151632593,1145
428.98529178131264,1146
186.27144546902122,1147
307.83806188719836,1148
199.5290405615102,1149
359.53042622885005,1150
267.2122550648781,1151
185.36070449926757,1152
196.41567333570802,1153
232.73403025828287,1154
276.05875410778845,1155
58.73861956715156,1156
139.65287098108104,1157
120.464303516982,1158
104.6873914945968,1159
213.4237943830685,1160
114.17249384466797,1161
226.84764132940074,1162
79.61681217351627,1163
114.59831228425348,1164
258.7125140891766,1165
300.7995829429202,1166
126.63411197312669,1167
144.9494247680359,1168
243.32454246830366,1169
171.47838714172514,1170
92.23689258706312,1171
153.37031172416448,1172
120.91650055434377,1173
176.53147120314264,1174
261.1504270606028,1175
222.2138795677094,1176
206.55028285673865,1177
137.7454552321041,1178
107.34226061594988,1179
107.29246111098865,1180
135.0910716864355,1181
160.7538317356217,1182
410.1555479545457,1183
167.90154345653033,1184
137.03181399877846,1185
246.80930038736568,1186
197.98953104892078,1187
120.24580273295263,1188
257.65559682425993,1189
114.50483066704399,1190
116.70415737362623,1191
260.3647153733304,1192
170.54882016736596,1193
191.9597867781804,1194
181.65294186019185,1195
198.41954843227973,1196
54.95376261749698,1197
108.11412649479178,1198
117.71188839562933,1199
74.09717772310997,1200
83.17793858114871,1201
182.49816590900673,1202
175.53716895809595,1203
109.86494982776614,1204
172.76873988205494,1205
146.43158354336455,1206
218.05449400960887,1207
150.0463417408388,1208
336.19570668527166,1209
34.412265150067526,1210
155.57270777967423,1211
133.9094827558239,1212
171.10149653498792,1213
203.56936048958292,1214
145.85028160739847,1215
197.52919976314578,1216
309.5018684860554,1217
105.58558822102421,1218
82.94496655621347,1219
231.010204424864,1220
191.8649961414857,1221
173.9403196043474,1222
136.38291021884248,1223
98.50281486283689,1224
157.30974045668611,1225
175.83146908592377,1226
175.72071565624952,1227
121.37133718762767,1228
368.05092095384487,1229
51.22699753653848,1230
163.1374160643335,1231
204.72022404775396,1232
123.88817105825623,1233
343.7092927347891,1234
406.53992164764776,1235
203.805583180827,1236
195.33991734306255,1237
355.17147857830474,1238
181.63463912068164,1239
57.70798528225622,1240
211.60795598797,1241
189.2445540855157,1242
141.67502332298395,1243
127.16188086505466,1244
170.69919845617898,1245
168.2033275770964,1246
174.99124461508768,1247
77.59205154373663,1248
182.1574911142876,1249
109.71122907979222,1250
115.07664036827924,1251
160.69774904472828,1252
187.8609150554276,1253
285.62716273376657,1254
114.69796455162385,1255
214.80163117561233,1256
119.78418660877176,1257
94.60721441245339,1258
76.93688152659914,1259
90.76098957167027,1260
272.0648137499385,1261
166.35455229161235,1262
97.9338189443082,1263
380.0443165592525,1264
121.23525041715715,1265
170.78182096910191,1266
285.19449321321275,1267
201.851185592175,1268
156.12409311288195,1269
120.25412900113753,1270
98.24460434944864,1271
169.0020884275843,1272
137.7383229334831,1273
258.7161451423686,1274
80.94197693062499,1275
293.8548916579671,1276
159.05134238338024,1277
185.90007043581468,1278
74.60589527227232,1279
110.17464197836907,1280
168.14210443328616,1281
236.17503504895697,1282
232.10125897689645,1283
66.82564248154024,1284
413.01720993795357,1285
130.88475077750513,1286
44.296782385421025,1287
67.50404901260194,1288
118.14883504875866,1289
162.6810160547186,1290
131.98860910862373,1291
238.9040452735503,1292
70.3732394382923,1293
309.9147869482449,1294
56.78443793921174,1295
117.2695544575648,1296
104.09250860586802,1297
192.66420960915602,1298
215.15485990191965,1299
200.50543098687245,1300
116.79254374587947,1301
178.8759120133229,1302
80.91131403695391,1303
159.08552093210992,1304
113.86486560305754,1305
130.29594648537977,1306
300.09001348793623,1307
112.31718316389339,1308
129.0926350216232,1309
244.849116270224,1310
184.23189596398836,1311
117.76140290552044,1312
111.13920512465089,1313
193.12234041654804,1314
109.63294241675598,1315
278.19594885658034,1316
89.70775295838328,1317
137.44814695630524,1318
49.88706563939017,1319
89.50229425802624,1320
207.63348036728223,1321
333.63732319347355,1322
180.40116108577854,1323
83.2817492289328,1324
65.72819040402737,1325
211.8313892541819,1326
96.9887764075962,1327
216.672377996809,1328
78.37135638288346,1329
111.25601378854905,1330
190.6217326328068,1331
111.27667408745845,1332
227.06643262343619,1333
180.8614679463397,1334
188.19114491924898,1335
125.47670396242151,1336
196.07622157171446,1337
62.02426269961086,1338
39.79803818023902,1339
201.50680310070922,1340
143.31686944621154,1341
122.41604016723741,1342
204.46833906949288,1343
146.89334872106,1344
164.3621058702641,1345
306.517977110116,1346
123.40506950727038,1347
53.1807306119392,1348
192.4674308770869,1349
105.95866077094604,1350
325.73298586996606,1351
259.0061825278301,1352
330.35195596891026,1353
271.19752599315893,1354
182.01772073704964,1355
242.1201614778899,1356
140.58877123064838,1357
89.77387871211937,1358
184.12121019978449,1359
170.11064161503228,1360
199.28777446319435,1361
129.47745718689436,1362
45.10497899482621,1363
482.8682846069469,1364
79.75570976434061,1365
