price,id
178.8801671034578,107
158.3972848266399,108
186.889807553242,109
117.63529661596664,110
91.92930019301762,111
247.21406496510244,112
126.11702994423462,113
76.80596346744122,114
129.6899370869183,115
187.0202657304307,116
110.90710675849964,117
75.72011964556788,118
124.84739500993928,119
166.45308876074236,120
260.84169447202436,121
40.570526703479175,122
114.86519087993607,123
104.95653948351212,124
177.44014068941055,125
238.25123691203208,126
204.78978474381313,127
163.18186937830038,128
88.38029678768474,129
138.57579222916968,130
198.09439378873057,131
168.19521878513928,132
176.83808479063885,133
95.28079938384883,134
242.59913681029093,135
193.53026221140362,136
101.848480037696,137
117.89689639201909,138
82.75015908792413,139
318.87603409093026,140
156.48046768398956,141
162.09034996420593,142
121.37981941884591,143
172.98497484895302,144
57.70098054211943,145
100.38458216814406,146
91.47882743785054,147
124.48726609535781,148
193.63607003095365,149
61.0254593613124,150
76.20552410083819,151
204.35053963776397,152
372.65110156707107,153
121.03698050122058,154
212.0114846335384,155
138.47283331103475,156
258.75474985221126,157
92.22850799122101,158
71.95300089313298,159
109.2197887250785,160
362.52458203095904,161
150.3491051991651,162
87.19366122080842,163
183.35560776128173,164
360.1270377823571,165
171.37323019236032,166
-3.8479939767776736,167
130.40100870558288,168
185.46781740083682,169
244.52586260807473,170
163.2215936342809,171
203.46600471288613,172
142.97665815712435,173
156.57197979679265,174
152.77925199061403,175
141.66589644024674,176
121.17503395489787,177
162.4144986877631,178
155.0697716598601,179
184.7114487443615,180
84.68863883583344,181
111.68986765138908,182
141.4297804839091,183
412.6162091765299,184
221.19509184067158,185
207.52412815561817,186
196.11219701845997,187
125.14071925310282,188
180.44076652478762,189
156.4880367445232,190
222.63650000375867,191
240.2009230791322,192
71.26614306987024,193
137.1685607483388,194
142.73481165836418,195
159.8903730316423,196
106.05450242588228,197
289.9547019097428,198
69.14964427240727,199
162.6599095529683,200
412.3924128507846,201
232.6801829059926,202
107.39834596683237,203
142.0237527625883,204
203.72986631112565,205
174.22342078983766,206
177.71960371394928,207
108.86119706002668,208
140.35258794091067,209
184.20851965791084,210
70.18575106804728,211
75.89080569551565,212
224.5980265734342,213
183.78112998967586,214
249.23982213289338,215
84.98189437732285,216
144.4939596310399,217
118.35557501668798,218
144.3706644661436,219
159.23412386026982,220
213.07520169837957,221
141.75681098902285,222
147.05600536534928,223
239.9648472666828,224
82.80026054127237,225
98.01583034939301,226
164.7435931704358,227
131.97948120245982,228
138.61470115618155,229
241.03619719846748,230
188.56216902711904,231
130.18748361098756,232
137.75922581196255,233
376.82970984046,234
104.46144720829352,235
176.21442727844303,236
224.98685241844808,237
185.32504323315027,238
252.97500019725956,239
95.88041127357234,240
144.24863411309718,241
152.5941887589694,242
375.52796403966306,243
115.59612406197203,244
133.8738485241649,245
140.14031355216608,246
216.09938666995032,247
99.52898094720503,248
307.1343595002996,249
64.58321714101093,250
245.31701311104763,251
179.30977133303296,252
129.70320838158378,253
157.82940351600888,254
82.09619281784138,255
187.25474492439668,256
219.5218922943403,257
131.2173011694523,258
135.63462270828452,259
248.4503523569777,260
264.5170146287224,261
151.40376683195552,262
187.6369637954231,263
240.72476585354255,264
724.4874201076566,265
164.1351235820978,266
157.21200843695854,267
151.4392377559532,268
135.16415874102358,269
101.74217041298895,270
125.9884608024068,271
170.71555699715924,272
163.7678263035107,273
127.83263197216567,274
166.33542871342095,275
128.0620223519168,276
149.112559901154,277
195.40868032521234,278
219.53550393754543,279
125.9884608024068,280
99.90200145946459,281
93.72985941495371,282
122.04237773868991,283
107.55166971013706,284
-142.05330245733106,285
189.6642873059879,286
135.69734987190267,287
87.35407112214608,288
244.22130804903807,289
239.53724704126054,290
155.83739947735495,291
102.32934753147592,292
169.84994280071604,293
219.35290664651015,294
238.10950895899626,295
207.59132421424866,296
149.40957033473282,297
172.42819716081385,298
318.8218760165276,299
77.08936056047071,300
127.315204567067,301
116.99199483451392,302
147.12690651680364,303
76.67870914355059,304
238.7064325021171,305
141.28553370908998,306
242.5428039517043,307
161.30852102174273,308
188.59800752586264,309
137.74070727847402,310
97.02912365864657,311
173.96894659529684,312
239.05991957767486,313
150.1584555750216,314
156.34447336621628,315
488.95550240500944,316
137.32960740369245,317
187.9915365211744,318
152.78813564382156,319
130.5011850766351,320
146.34575327497714,321
161.88350381040738,322
172.59912720165633,323
138.387814534151,324
142.1249946368004,325
61.22081837045288,326
118.69174900415307,327
161.68716976385707,328
138.94090316740292,329
135.7741491219698,330
102.52599104683851,331
223.29124870006027,332
115.21486487369386,333
243.68074715216906,334
166.79962655353157,335
106.4060560863113,336
149.15430249492704,337
143.72820090482813,338
66.65995304446575,339
207.9331149538311,340
83.12051096799756,341
241.31927451075043,342
125.38305919072694,343
169.124829628658,344
1527.2106190225652,345
310.76411538674773,346
134.15010309029898,347
164.25132789412262,348
118.0028493421014,349
124.0726579840238,350
258.7741341038142,351
89.35145184280928,352
81.85421258767248,353
93.88563065150083,354
144.7531150609011,355
299.98084823215385,356
150.5347357383203,357
272.2160258314549,358
138.6796391873049,359
219.3712261827828,360
198.16643507658205,361
166.1394592715148,362
136.84410245386454,363
222.58484782388538,364
-74.01001754770282,365
320.0014049422748,366
52.584306485853865,367
223.75471920622525,368
115.08209752793691,369
683.5012214840683,370
213.07520169837957,371
213.75721524284992,372
101.83793176287855,373
319.3405288043712,374
96.0758238445833,375
223.81111181382323,376
181.81304561269044,377
198.69972664741562,378
270.91170290907513,379
144.0164809130255,380
211.4135694132565,381
205.42191094429455,382
235.72458744670408,383
204.5280979445755,384
168.20471121497584,385
434.82669050791884,386
180.48288726145063,387
185.45316104098953,388
200.32012863439707,389
55.13554723447651,390
134.7968365134384,391
110.71195566755686,392
69.81630138764255,393
139.8792842500543,394
198.93623032048328,395
96.30427614537375,396
188.1301071594993,397
125.38305919072694,398
2644.2570676513496,399
181.6594834739951,400
145.669393875912,401
143.4917806024835,402
126.33118771212035,403
153.87609888464357,404
91.84994805719361,405
183.6220541601513,406
45.72702908352922,407
143.09226671860068,408
175.91541204101122,409
177.69937542281394,410
197.4320707034589,411
83.31196799960577,412
128.46820203615027,413
206.76230953549768,414
290.35987136768006,415
144.41682382923037,416
248.83752362221063,417
266.53237891967785,418
214.06736829682157,419
104.93000551333759,420
196.67569380048212,421
142.39619195750302,422
128.78761073517973,423
201.88195843401667,424
227.9372182139186,425
205.63220148576193,426
184.56668432887113,427
162.4174373564685,428
139.06258041783175,429
201.11661360003077,430
78.91849786236979,431
143.0860048605955,432
199.9241738284025,433
96.76515898622898,434
219.69822420528664,435
407.4758059950729,436
90.79253066182936,437
49.89113393894375,438
106.14720489207313,439
213.81259326290936,440
507.3874234611486,441
312.92369286554276,442
153.79494424912738,443
214.6101844780953,444
157.51810025825276,445
145.17575852478797,446
132.78028669404682,447
143.26356316740703,448
134.05011052670397,449
175.06009077403655,450
164.6927542504529,451
148.40693628847157,452
209.36752434880515,453
140.01760211125554,454
388.9356885739334,455
180.3122690129961,456
66.11411402916035,457
94.34474393428756,458
221.22494678963145,459
154.11428310453263,460
237.49134748281446,461
128.20886406542195,462
365.1544128427734,463
254.90678404250664,464
176.81657459804072,465
171.12701606090485,466
135.267650445636,467
239.05845217225564,468
116.1428111397724,469
136.5297550905816,470
197.18921731582398,471
94.83604401503548,472
240.22649616616096,473
87.02311628634403,474
113.20202438316066,475
175.6974188651844,476
258.5674399059688,477
230.7597475810561,478
130.1290031538457,479
154.65818292821237,480
129.36068561740257,481
191.24249670985247,482
195.88803161600097,483
146.86092128328576,484
174.59059616662788,485
178.69627379477677,486
246.38680313115282,487
118.3592906479109,488
60.28321542751257,489
182.00338268027127,490
73.57004721441591,491
138.4108117821383,492
114.9465291314461,493
167.04355680931448,494
150.57047459153833,495
123.34576139903467,496
123.95065241501013,497
102.51407686760818,498
249.48254085769702,499
128.94092936330676,500
213.30645156333208,501
131.77229798592913,502
102.54910071702746,503
144.67522143799147,504
87.1982673590222,505
161.92293908411636,506
146.95848019857306,507
262.57906239533514,508
367.84919346883385,509
82.9559258821336,510
176.29040253738415,511
144.44311234173443,512
251.23492350141711,513
120.87484500734145,514
1165.4146490866976,515
128.20886406542195,516
152.04450195757354,517
88.1419044844669,518
226.7184339752816,519
69.77226666589468,520
64.65848671702834,521
166.83370819124409,522
205.13967046821287,523
220.20253465119546,524
116.84118393224468,525
273.243860597869,526
168.7656796857568,527
181.19536897868682,528
141.8544093748435,529
158.57286206512705,530
145.70273809310376,531
164.07837618872006,532
61.09405991644398,533
285.47254384903874,534
113.51501674939259,535
62.77487733609229,536
169.4362044970181,537
189.32382544237456,538
193.00052128826016,539
268.5242634509309,540
167.53333039681223,541
172.59912720165633,542
315.90101045298286,543
1513.5699941238827,544
307.72836857068813,545
114.74926669270812,546
134.9429127978146,547
83.92304582502513,548
109.1842374440334,549
115.02666132034743,550
253.79586066883928,551
87.04390046162771,552
154.26381559103328,553
156.5266603909544,554
115.14442676853533,555
166.6904805446368,556
131.2855527855723,557
145.05566523544658,558
48.515439124692975,559
147.12109093618244,560
319.4345994467466,561
226.71528409292415,562
171.7668906329856,563
152.76583946568658,564
152.48103884955012,565
162.30268935410683,566
147.4350329118045,567
107.49033518615524,568
132.7442013625962,569
115.70629466921064,570
371.288238084603,571
131.85038836287714,572
80.27359487979774,573
118.13868164786615,574
129.0353090351496,575
188.9578443415776,576
98.69459136567171,577
140.7509625742444,578
158.14973656991023,579
167.55419143541172,580
195.9202860788368,581
147.1543788249949,582
168.21792561449516,583
61.58077662519815,584
78.82053344924397,585
141.35926329554513,586
198.42792233617217,587
210.8753295962724,588
172.3408416823537,589
255.75403543660943,590
189.82853442804824,591
52.52790967338216,592
168.31853135764555,593
258.40160033898576,594
159.23950699688308,595
252.76654788330424,596
100.26085340118439,597
251.1133633798201,598
237.22197506025176,599
263.1161589249327,600
168.45460628312867,601
-16.40008415678757,602
213.17355529710252,603
188.92935101418558,604
207.62928894105326,605
205.1846563851476,606
97.73367592116584,607
136.72748171995704,608
109.85690922977005,609
74.11064298031626,610
211.7107137698876,611
171.7249868183401,612
87.02311628634403,613
261.0027023073826,614
78.9385063415,615
235.8956658212683,616
178.05011749566074,617
213.51927325766886,618
235.7098013590725,619
139.33171777766532,620
195.66803168078738,621
82.74013754950523,622
172.68071668668662,623
197.40553150394285,624
92.61585245480907,625
139.98499128161882,626
122.26422233628801,627
202.69694776311522,628
180.06222660316652,629
127.99524439397301,630
72.55681303989515,631
121.6711432770416,632
117.44723866736945,633
193.88011159037654,634
99.68683540134055,635
210.1606482452049,636
57.32670337558058,637
161.5531695509427,638
110.51939295734842,639
172.9605379040147,640
95.04464822075653,641
63.73517636611454,642
121.94368603255457,643
78.96169267809306,644
185.20021179339815,645
398.0583420527887,646
144.88792556187985,647
270.01175060676,648
86.09118527069029,649
142.93384672617222,650
114.7666733542595,651
165.12211107841003,652
125.54627735026828,653
85.39988947072109,654
264.8450080421068,655
142.32359348362814,656
161.8950105870158,657
182.5544447607356,658
122.26422233628801,659
140.2178956018824,660
322.5171168027265,661
181.37446938191786,662
108.85298734749789,663
396.19250132645647,664
593.8178251328341,665
120.44223978474866,666
253.86451392423467,667
156.34447336621628,668
177.69937542281394,669
248.21972600580693,670
157.97418803428246,671
150.46588560667016,672
145.4789881818623,673
309.6584308281035,674
132.69743626654895,675
179.61529942431488,676
144.15737616712607,677
153.60550124247726,678
128.62742804659294,679
83.28842143254202,680
259.66156034227254,681
265.021324459327,682
233.16418889526472,683
178.20917769465905,684
37.22416665623831,685
134.02202557378627,686
192.99026975920296,687
174.3990713967688,688
187.53593399022625,689
136.2733628696398,690
300.31606750138985,691
220.24725442926487,692
344.98692282819917,693
98.60864313384106,694
138.0785626858023,695
107.59053315454996,696
181.1170474515203,697
165.70965895599315,698
154.60222409836683,699
92.81686616066591,700
210.26225027490125,701
140.51943661238616,702
197.08711633018092,703
263.1396231244427,704
99.7156812489052,705
141.07555648111466,706
210.71325779758786,707
163.82661307526448,708
208.80851336992453,709
152.48598138380132,710
127.13607872001523,711
127.13607872001523,712
207.52346930581558,713
222.21815814524697,714
98.60864313384106,715
86.3574569766541,716
76.3886829139216,717
177.75600389173454,718
195.1457931399825,719
147.12109093618244,720
150.05419228663817,721
214.96774051620307,722
190.8912889791768,723
192.85263123536913,724
145.08785221955608,725
251.82782953087644,726
242.60719291117158,727
111.49513224632945,728
150.1938348574494,729
128.59352201669688,730
286.5496047758328,731
228.63799653163318,732
78.74309271670735,733
65.47175268531834,734
203.94069671910705,735
127.92978399260525,736
131.24204485509154,737
128.14149603543058,738
250.53523445781818,739
252.4995030308044,740
252.8653231710122,741
196.58031622473538,742
175.54653290436184,743
169.14182599503994,744
128.61115279256114,745
234.55225227494188,746
92.51989402930927,747
152.99534797037285,748
209.27590129364089,749
250.8624987923308,750
319.917036580286,751
538.3272203273226,752
119.47788294891062,753
233.72997968176466,754
61.24339102684138,755
111.81009674352669,756
137.72738547383273,757
620.0287949883414,758
212.12757267627873,759
152.76583946568658,760
425.0320845848919,761
160.32420839476134,762
90.6847664838483,763
188.50473157381617,764
184.56576737034183,765
130.73891388063078,766
222.4786574685263,767
154.51183778354883,768
93.88654540952528,769
91.14540666190423,770
241.1498524666618,771
45.94663418990873,772
212.45262841527142,773
203.16339322474408,774
154.44337801806336,775
183.54954783978826,776
93.59217746481235,777
158.68845676727838,778
121.62908475604605,779
223.4429715219879,780
171.37135925395947,781
335.2594296903653,782
134.57995945009753,783
118.21130215694161,784
265.5045846020539,785
1478.9319594829362,786
139.22978443753576,787
168.79721907886838,788
119.02976210317556,789
94.96811130359985,790
185.76389854750005,791
173.1833951568818,792
164.60016740441566,793
139.35728594570816,794
74.96072619792682,795
93.65030508791956,796
95.49644727788754,797
194.09377889316428,798
714.2760301509419,799
137.9827307784909,800
152.9615407503326,801
144.15737616712607,802
147.12109093618244,803
117.44789080353995,804
181.10956968055223,805
219.45577126737894,806
245.34302103078033,807
153.60550124247726,808
153.60550124247726,809
116.38571300542543,810
87.57381825187807,811
109.44225430858344,812
129.0823539617597,813
69.9187933454092,814
123.59935706332261,815
170.98361090211847,816
420.93101516592037,817
172.6299683067373,818
199.49919890962755,819
189.59974040112664,820
135.7429342802014,821
173.03446746182883,822
352.39389309660805,823
149.64650214980978,824
136.56830766895175,825
155.54238067742457,826
137.08638513529485,827
158.58257635862887,828
210.37546565824317,829
196.54763279412612,830
212.6949729698513,831
121.75893004089302,832
288.188190251151,833
179.56107616713268,834
87.81009668336449,835
223.75471920622525,836
168.4299340775046,837
219.92913573420452,838
184.94625593907608,839
312.00130379068133,840
144.36276878368398,841
135.3223270554621,842
121.19597113220651,843
120.20266966233122,844
78.23121675499833,845
101.25669298796433,846
44.20356835413358,847
165.60248275799367,848
92.84288815339714,849
155.6060776647232,850
203.7043404921272,851
196.33975155931387,852
165.73903125405442,853
196.93057996268723,854
147.12109093618244,855
130.2141814790417,856
155.39641996347774,857
96.78542009180062,858
172.76607971319083,859
161.10135865271138,860
65.43631588852332,861
126.91710166094204,862
238.81940793483935,863
163.7894852053252,864
165.4208272935645,865
258.16097519090476,866
143.58506305290322,867
178.47938774725102,868
68.8908838898883,869
174.42168183398036,870
370.58055947914085,871
245.87366017343518,872
146.41179114478018,873
244.26485129754286,874
305.6519336440143,875
232.32018811200606,876
212.12456621215205,877
204.5280979445755,878
84.85355511481264,879
147.70443296568934,880
144.15737616712607,881
187.23752440128064,882
97.64015934959563,883
188.59800752586264,884
167.54689237348242,885
175.29749646101607,886
251.28359897798867,887
132.0885249142222,888
149.67209900400664,889
224.9121839433804,890
108.20010336605422,891
73.5593431270557,892
67.4047192799889,893
115.26784392709719,894
176.55035641245735,895
130.10668034168017,896
94.31801061649352,897
78.19690527286185,898
167.21971765657332,899
211.81393792696855,900
219.2418645916855,901
151.002420076809,902
154.21796142719097,903
84.43595361226882,904
169.83929983037305,905
107.57412123898587,906
144.15737616712607,907
99.01586447838397,908
127.15813154909532,909
167.11282399369296,910
539.482001559684,911
150.3221926658672,912
136.25100321592265,913
214.22403795259825,914
87.92327042298307,915
183.61531014725955,916
232.43700224820478,917
92.79988651876782,918
268.1933683291528,919
140.54966819247625,920
116.18243069141575,921
203.48923419171817,922
222.74151907461427,923
209.11180038300486,924
136.25938943592553,925
113.75783255628711,926
105.38064786730843,927
257.04668545131193,928
192.61303670663807,929
372.6520599149455,930
136.930806871785,931
131.7898100529623,932
158.86370089340556,933
167.6432892435038,934
135.44520875244754,935
247.26315123951915,936
130.8065692543556,937
113.68201192044798,938
123.49212180582975,939
190.78605694135254,940
136.4350857199561,941
206.80817353517455,942
154.16555761153685,943
159.23379692367598,944
161.82357358053372,945
114.44294848104131,946
113.17570592450014,947
128.34554021166514,948
116.13429569896185,949
155.72955423474295,950
191.882991089268,951
68.42507276062398,952
202.16980431894822,953
210.1745889647611,954
175.41181807120375,955
220.28215352718937,956
107.1682775050212,957
123.44763096851537,958
213.07520169837957,959
134.7605200865399,960
329.40753686576187,961
145.73067723441218,962
217.30094816831303,963
179.8909223456157,964
148.31489763786672,965
140.13266848552817,966
131.15245660134943,967
214.82716172654514,968
91.05032925272631,969
156.46601632548195,970
213.07520169837957,971
132.9642054185913,972
271.51217082256386,973
157.75677877366445,974
131.5415242996123,975
169.45958098762623,976
254.48442333321307,977
144.9916658644404,978
138.91934842257038,979
214.06736829682157,980
184.01381147426363,981
161.70788220963453,982
124.59592780782617,983
148.55886621060108,984
120.10403858760041,985
249.01873556245732,986
156.61706665749924,987
242.33913616605773,988
150.84307691773532,989
142.87381053927135,990
183.98025383493584,991
107.87971435809895,992
135.267650445636,993
296.70950754794944,994
314.350646715246,995
243.4105074725883,996
247.08888279437554,997
124.04591006096624,998
108.72682818642002,999
224.2137640489501,1000
321.80399862100774,1001
141.80638773619197,1002
59.91798521923884,1003
126.07915799015866,1004
136.6239069890226,1005
169.92133701766102,1006
52.66835432858417,1007
118.329614659016,1008
230.91364682379552,1009
182.16507058445595,1010
187.09208925954874,1011
59.29274640761257,1012
230.0688562266757,1013
199.7145596608795,1014
46.178710890648084,1015
114.35073118887216,1016
99.71317743469187,1017
275.9041421118624,1018
105.95483081711554,1019
131.06640138830318,1020
132.76654489884925,1021
54.224936389437005,1022
149.62667475965566,1023
111.07457484544872,1024
159.54978601524164,1025
108.34498682105124,1026
318.8416948524513,1027
147.40392652177917,1028
85.40579759551105,1029
191.41674611605836,1030
412.0392053611574,1031
117.37813964415636,1032
133.1247147668144,1033
193.394153397689,1034
141.69933953408653,1035
94.32132952201844,1036
139.2314443982556,1037
139.9754567299468,1038
86.43112062497907,1039
84.79178434299796,1040
135.03157373702675,1041
151.80362026170218,1042
316.6314014579432,1043
172.4217588275636,1044
128.84085367526222,1045
194.15069264073375,1046
255.72799185826975,1047
174.4509930562852,1048
100.45253816945025,1049
85.55024419000961,1050
115.77713654145552,1051
123.99011328262537,1052
188.87773495524974,1053
119.87877282266277,1054
176.88657840282556,1055
152.3049324074404,1056
96.20457163487016,1057
83.04698982783499,1058
100.04264976802342,1059
219.53616175369302,1060
139.22516752325524,1061
131.03356498663325,1062
122.9044551719855,1063
73.36475377077687,1064
221.7788076813525,1065
141.92719480381498,1066
128.96318108045324,1067
222.1760047493596,1068
134.00635745844565,1069
128.38216959510558,1070
201.49552431826328,1071
158.49927151931985,1072
67.66343038720844,1073
129.2483662152298,1074
148.27806041187077,1075
209.43525218562692,1076
161.08259984333546,1077
101.33533591250274,1078
162.80212682860815,1079
231.22918507990642,1080
189.78591566087817,1081
130.7372312248665,1082
199.62187365363886,1083
221.18271459798805,1084
155.7628421235554,1085
138.5280583476329,1086
149.09438906773863,1087
176.76544757891853,1088
155.33391119393622,1089
226.10817028474708,1090
247.19623159712486,1091
92.74160719697882,1092
100.2545012974194,1093
117.52575918578916,1094
174.9416443963106,1095
164.50620717677603,1096
131.74953946602204,1097
89.19160197789941,1098
227.38518638062135,1099
313.4828953688507,1100
137.1128881544014,1101
155.51397867522857,1102
107.99826570224347,1103
242.96124329934685,1104
205.42191094429455,1105
196.50799871056705,1106
90.23917457186133,1107
186.42062889828887,1108
83.70572135837094,1109
143.40551741594368,1110
81.79231756946378,1111
682.2043992709372,1112
251.01007244453183,1113
132.9671620134091,1114
136.65019737698663,1115
92.39856083501832,1116
104.17036320206513,1117
233.13178559939584,1118
182.15221338069125,1119
150.3544353111116,1120
159.91962021614023,1121
146.63907806907181,1122
181.56380862449262,1123
281.3983503504084,1124
126.38388571481092,1125
205.05084948482207,1126
145.24240175706132,1127
99.98400328445425,1128
125.27074519865074,1129
248.69682579320468,1130
105.65019953522801,1131
71.87493398160613,1132
180.885019728007,1133
126.4629637232355,1134
61.13892691916152,1135
107.24097961804324,1136
144.91051692352121,1137
173.6955815533186,1138
168.51299339888104,1139
108.94053510449014,1140
244.55083726563748,1141
117.56927969107348,1142
119.8918442662763,1143
133.8714704972257,1144
213.07520169837957,1145
293.44352851460025,1146
196.48816171352937,1147
236.39272706635091,1148
222.1049500441561,1149
371.80338002144686,1150
248.90902011452883,1151
187.21286581689628,1152
205.42191094429455,1153
215.58220264834827,1154
265.3965970780993,1155
71.88807189992286,1156
139.51950957261874,1157
109.42814612737253,1158
121.84484143090306,1159
203.2423805411669,1160
105.12410874414047,1161
235.01077213795438,1162
64.65848671702834,1163
137.2639142500768,1164
204.11445080870178,1165
261.2814275533551,1166
140.6157339728348,1167
148.97267160106873,1168
174.65924702957975,1169
169.88673987902132,1170
97.37786155448296,1171
154.78053770125638,1172
130.0075731008791,1173
163.92322863076888,1174
259.57957890590734,1175
183.68654278489933,1176
195.19032853941002,1177
150.69955693789515,1178
117.03955843369171,1179
129.08657007973733,1180
137.32960740369245,1181
172.5023106948895,1182
383.2317600277697,1183
170.47326004471148,1184
153.656451832828,1185
242.5428039517043,1186
192.27866330922168,1187
125.2307396858328,1188
258.16097519090476,1189
107.31079342626946,1190
114.9513971700538,1191
242.32503514901356,1192
196.0486615660706,1193
167.54751889954986,1194
160.22901716245525,1195
205.95845312987953,1196
-108.58560777065445,1197
103.76229977883479,1198
126.13015950954444,1199
95.56189990350465,1200
92.96530134420588,1201
124.30895417584672,1202
167.9053781926705,1203
113.44457271723033,1204
161.49890552234407,1205
158.05741379056906,1206
233.5904481488629,1207
163.31125035618754,1208
259.5478568586549,1209
9.092278708861853,1210
162.49004628195468,1211
135.64017081453667,1212
170.7102489228596,1213
166.8256800964831,1214
145.11447987224912,1215
195.93850494406823,1216
352.18536334804,1217
126.11467318374882,1218
113.7016543907594,1219
226.0174543538115,1220
216.78466322132087,1221
148.46938890215952,1222
161.09915400947233,1223
95.04464822075653,1224
135.68685958593406,1225
143.58506305290322,1226
182.15221338069125,1227
127.53615188317643,1228
158.95756421964407,1229
83.67586499004884,1230
161.3757962374238,1231
197.08711633018092,1232
125.1867076329535,1233
292.93847569570414,1234
383.9372580958391,1235
180.7259476422971,1236
362.69730616195665,1237
272.2127107482558,1238
188.09827149800407,1239
65.62817955921547,1240
199.3855696467378,1241
158.38246011554668,1242
156.36650380331744,1243
141.92719480381498,1244
168.2426900910817,1245
161.3336445050815,1246
100.1617644897065,1247
85.48248976397889,1248
171.99824184718457,1249
108.76279765115687,1250
137.7176351660357,1251
157.75677877366445,1252
194.61521664117532,1253
259.4049053601928,1254
122.41872799990433,1255
221.18271459798805,1256
105.10251257393725,1257
142.7205753295663,1258
67.13663705422303,1259
111.0782438632179,1260
251.49845462554737,1261
152.3052463024555,1262
95.89019177355377,1263
352.4190635305478,1264
144.41738987421536,1265
150.63631251240838,1266
256.52187175375457,1267
703.5764829683485,1268
143.00085464504224,1269
119.62038324007052,1270
118.7760523846562,1271
202.53955699013403,1272
90.14128533731217,1273
233.0378540599108,1274
124.32300009172846,1275
321.26848162937205,1276
149.47908659486876,1277
168.40720947779928,1278
107.15753340353734,1279
138.7574319143878,1280
180.4205236053861,1281
1145.6858293318746,1282
222.4786574685263,1283
61.601720254470166,1284
1527.2504921818208,1285
135.22231553802223,1286
84.71778444380276,1287
63.29821855154507,1288
146.52525914295418,1289
148.7598468575665,1290
130.91544266229462,1291
190.0826293992762,1292
120.8494722508226,1293
261.33787206569804,1294
65.80036515582387,1295
111.2998525872543,1296
81.50806201090381,1297
194.850660384656,1298
173.36907302407135,1299
191.39335956649322,1300
120.4892281578693,1301
200.46341666758318,1302
68.2412587118633,1303
164.40829604458392,1304
109.67935092295852,1305
147.63127209581333,1306
244.80180639354478,1307
108.04726151094513,1308
129.3511968360981,1309
248.1509963315771,1310
183.22358468722183,1311
104.15072425585164,1312
113.8268501996954,1313
214.5475121742628,1314
123.05725139163309,1315
255.3207977045364,1316
94.85337929666743,1317
120.14985191225514,1318
50.20953975341013,1319
90.22120788418853,1320
181.71882847953404,1321
284.8202256866887,1322
150.7296656102223,1323
111.63523924882897,1324
89.95379281734036,1325
211.61869807229374,1326
108.33330250406286,1327
208.8638251867204,1328
97.17215884088802,1329
123.013734527944,1330
185.82513764063788,1331
115.42639968118199,1332
221.86549855561688,1333
196.72665945711947,1334
193.02994581451748,1335
135.07553835280117,1336
222.3589829724057,1337
94.18982053847726,1338
54.224936389437005,1339
176.8349902876804,1340
116.91844661872739,1341
134.92006241037183,1342
175.5557702553828,1343
137.17476132576093,1344
158.48296989633783,1345
342.30426702033907,1346
142.35577487140742,1347
62.77487733609229,1348
183.1385435870437,1349
100.05907805498461,1350
265.58793010018604,1351
244.31418031086443,1352
278.86706935776346,1353
263.12515347405133,1354
185.24323113860825,1355
221.3064624695862,1356
135.2344014310736,1357
93.53102795238473,1358
192.51797969081989,1359
172.9231948544042,1360
222.0565904968514,1361
182.87376687050227,1362
54.530493517419835,1363
